x	y	z
0.00926595	0.00995013	0.00113525
0.00525483	0.00633472	0.00401376
0.0037401	0.00446675	0.00721029
2.47998e-05	0.000386097	0.00851823
0.00749146	0.0011091	0.00107563
0.00567588	0.00237906	0.00964769
0.000759488	0.00575472	0.0093159
0.00831126	0.00866906	0.00947549
0.000184793	0.000245423	0.00688716
0.00730731	0.00519613	0.00128788
0.00336349	0.000807676	0.00465494
0.00983995	-6.07983e-05	0.00994373
0.00069484	0.000907016	0.00600138
0.00507561	0.00876439	0.00970535
0.00949456	0.00559509	0.00869689
0.00660748	0.00970073	0.00112435
0.00453789	0.00765209	0.00835447
0.00158763	0.00140337	0.00858699
0.00305262	0.00529727	0.000809617
0.00899247	0.00150502	0.000697487
0.0034353	0.000669095	0.00551244
0.00787707	0.000219099	0.0029943
0.00162767	0.00115495	0.00785589
0.00713699	0.00754699	0.00952768
0.00418875	0.00676016	0.00421642
0.0095322	0.00908475	0.00687072
0.00313449	0.00453059	0.00847831
0.000271075	0.00463018	0.0028114
0.00351002	0.00527082	0.00157328
0.0085504	0.00805613	0.00815652
0.00364127	0.00824436	0.00224472
0.00190948	0.00839898	0.00156532
0.00739797	0.00265218	0.00104905
0.00243973	0.00227635	0.00282142
0.00814055	0.00040352	0.00998871
0.00477822	0.00564199	0.000203942
0.00124636	0.00581027	0.00223184
0.00112242	0.00230287	0.00876753
0.00512627	0.00386474	0.00298232
0.00229482	0.00880868	0.00605964
0.00350309	0.00552063	0.00259269
0.0063754	0.010019	0.00341074
0.00673196	0.00165299	0.00169504
0.00562104	0.00341734	0.00515793
0.0090095	0.00153616	0.00214412
0.00875725	0.00655758	0.00734125
0.00114507	0.00552459	0.00837096
0.0066886	0.00388165	0.00110379
0.00537058	0.00633182	0.000692385
0.0049797	0.00381201	0.00636565
0.0050355	0.0035572	0.00448723
0.00230343	0.00668166	0.00520395
0.00987114	0.00472188	0.00207864
0.000841082	0.00676251	0.00960356
0.00721344	0.00812813	0.00226105
0.00997485	0.00248802	0.00289439
0.000815984	0.00228276	0.00958831
0.00519621	0.00321188	0.00656531
0.00126528	0.00380021	0.00630908
0.0083388	0.00962334	0.00839077
0.00798224	0.00289025	0.00185445
0.00846183	0.00280338	0.00432583
0.00883017	0.00254345	0.00297867
0.00500175	0.00703501	0.00235961
0.00584189	0.00214496	0.00434099
0.00874107	0.00808404	0.0070565
0.00724509	0.00321132	0.00300777
0.00344386	0.0034241	0.00328846
0.00743102	0.00732584	0.00992564
0.0039089	0.00340846	0.0046732
0.00537945	0.0048233	0.00399703
0.0087005	0.00193989	0.00925552
0.00830459	0.00842132	0.000546981
0.00736425	0.000943182	0.00397597
0.00854462	0.00119134	0.000915197
0.00771824	0.00746101	0.0051321
0.0073105	0.00729011	0.0012113
0.00389474	0.000106568	0.00855911
0.00995665	0.00785503	0.00198941
0.00338814	0.00920747	0.00876271
0.00687309	0.00554082	0.00665036
0.00560589	0.00970141	0.00656391
0.00467212	0.00688421	0.00316453
0.00384327	0.00944143	0.00374106
0.00231921	0.00352905	0.00590202
0.00783805	0.00996061	0.00385625
0.00330862	0.00890376	0.00273229
0.00885089	0.00778062	0.00236157
0.00395146	0.00585863	0.00352322
0.0038413	0.00661624	0.00457398
0.00833931	0.00108613	0.00236792
0.00997534	0.00444028	5.20087e-05
0.0074744	0.00465538	0.00637808
0.000216821	0.00440033	0.000941295
0.00218108	0.00490835	0.00447728
0.00607785	0.00682695	0.00561128
0.00697186	0.000787418	0.0027968
0.0058686	0.00101398	0.00353787
0.0026876	0.00273991	0.008233
0.00497374	0.0066451	0.00329257
