x	y	z
0.00976401	0.00946353	0.000809191
0.00493171	0.00625253	0.00466469
0.00460796	0.00531805	0.00741372
6.1662e-05	0.00113113	0.00783166
0.00674851	0.00118723	0.00117661
0.00633037	0.00249281	0.00989194
0.000518388	0.00578837	0.00871957
0.00919281	0.00764836	0.00947298
0.00127065	0.000767785	0.00651413
0.0075022	0.00518992	0.000614271
0.0036025	0.00178409	0.0044215
0.00927679	0.000810423	0.00996992
0.000118281	0.00194659	0.00705511
0.00434572	0.00945403	0.00963922
0.00958726	0.00548411	0.00765715
0.00692875	0.00899669	0.000670296
0.00560115	0.00832426	0.00857738
0.00193093	0.00108148	0.00943942
0.00376961	0.00508082	0.00093683
0.00828675	0.000926078	0.000498366
0.00271287	0.00139774	0.0057008
0.00878285	0.000118829	0.00312962
0.0017197	0.000243488	0.00818031
0.00823335	0.00791661	0.00909989
0.0042466	0.00660893	0.00315259
0.00888826	0.00852985	0.0064022
0.00232467	0.00419511	0.00738995
0.0010263	0.00401757	0.00247982
0.00374941	0.00512837	0.0013745
0.00776574	0.00875099	0.00807138
0.00452272	0.00750187	0.0033132
0.00286464	0.00924693	0.000897407
0.00749585	0.002602	0.00140322
0.00155107	0.00257055	0.00231443
0.00819957	0.00128522	0.00944884
0.00579591	0.00487809	6.7647e-05
0.00183185	0.00625595	0.00324118
0.00140935	0.00246363	0.00798373
0.00599632	0.00293804	0.0034358
0.0018051	0.00796009	0.00550877
0.00344765	0.0055855	0.00212172
0.0068262	0.00911363	0.00373165
0.00736406	0.00204261	0.0014394
0.00622967	0.00297511	0.00436972
0.00854263	0.00149489	0.00105413
0.00966977	0.00718919	0.00718896
0.000851762	0.00574996	0.00750641
0.00736866	0.00404335	0.000212651
0.00541642	0.00598578	0.000806292
0.00395346	0.0045704	0.00695733
0.00448102	0.00265063	0.00461413
0.00238915	0.00590662	0.00564968
0.00963256	0.00562992	0.00312479
0.00151878	0.00724583	0.00947513
0.00753862	0.00840817	0.0013893
0.00958172	0.00185675	0.0032716
0.000502182	0.00233891	0.00905706
0.00463648	0.0025555	0.00659076
0.00180803	0.00338252	0.00625525
0.00737866	0.00996382	0.00752307
0.00784309	0.00301786	0.0010088
0.0081861	0.0025896	0.00423173
0.00780245	0.00250573	0.00292286
0.00558767	0.00791657	0.00157178
0.00489673	0.00124273	0.00521409
0.00878098	0.00740265	0.00784776
0.00698385	0.00297312	0.00211184
0.00309279	0.00389819	0.00340807
0.00695378	0.00660077	0.00896033
0.00371208	0.00347888	0.00519012
0.00565135	0.00458969	0.00355528
0.00857399	0.00301815	0.0093963
0.00874376	0.00828912	0.00156504
0.00698752	0.00182544	0.00431543
0.00872115	0.00178784	0.00051678
0.00672353	0.00684361	0.00592376
0.00643111	0.00799772	0.000740349
0.00456996	0.000372377	0.00811772
0.00968562	0.00819381	0.00134564
0.00382611	0.00893402	0.00836182
0.00587018	0.00546626	0.00650653
0.0045956	0.00879402	0.0076365
0.00524853	0.00772133	0.00306978
0.00440356	0.00948155	0.00310575
0.00311063	0.00454417	0.00590898
0.00888099	0.00987615	0.00324684
0.00330313	0.00853288	0.00250178
0.00949426	0.00827381	0.00134892
0.00453787	0.00597671	0.00266839
0.00376765	0.00601565	0.00477417
0.00874903	0.000321297	0.00290633
0.00981679	0.00497913	0.000754379
0.00795931	0.00409224	0.00706153
0.000647148	0.00546507	0.000204083
0.00186498	0.0051532	0.00544069
0.00673894	0.00683341	0.00457506
0.00708937	0.000448835	0.00284331
0.00582075	0.00179496	0.00354759
0.00359395	0.00170968	0.00739229
0.00478878	0.00742393	0.00278576
