x	y	z
0.00917539	0.00811187	6.81362e-05
0.00419735	0.00606575	0.00614407
0.00658036	0.00725281	0.00787606
0.00014544	0.00282439	0.00627128
0.00506	0.00136482	0.00140609
0.00781787	0.00275136	0.00955887
1.42687e-05	0.00586486	0.00736429
0.00895239	0.00532859	0.00946727
0.0037385	0.00195497	0.00566635
0.00794512	0.00517581	0.000797983
0.00414447	0.00400322	0.0038902
0.00799688	0.00279047	0.00975163
0.00217742	0.00430926	0.00944995
0.0026869	0.00901516	0.00798587
0.00979681	0.00522891	0.00529538
0.00765795	0.00739659	0.000298205
0.00801765	0.00985192	0.00908401
0.00271115	0.000349897	0.00874198
0.00539913	0.0045889	0.00122595
0.00668291	0.000347101	4.5738e-05
0.00107097	0.00305376	0.00612889
0.00919465	9.15347e-05	0.00343718
0.00192888	0.00181782	0.00891764
0.00932971	0.00875664	0.00812763
0.00437809	0.0062652	0.000734784
0.00742476	0.00726869	0.0053374
0.000484158	0.00343265	0.0049164
0.00274271	0.00262527	0.00172625
0.00429345	0.00480458	0.000922719
0.00598175	0.00970131	0.00788056
0.00652601	0.00581439	0.00574155
0.00503546	0.0088615	0.00059381
0.00771829	0.00248795	0.00220814
0.00033925	0.00323919	0.00116218
0.00833371	0.00328909	0.00794918
0.00810885	0.00314195	0.000749122
0.00316252	0.00726887	0.00553515
0.00206147	0.00282898	0.00620236
0.00797371	0.000831906	0.00446644
0.000692102	0.00603147	0.0042568
0.0033049	0.00573216	0.00107885
0.00785074	0.00705596	0.004461
0.00880053	0.00292803	0.000858384
0.00761292	0.00197003	0.00257832
0.00748158	0.0014011	0.0013514
0.00825951	0.00862466	0.00684284
0.000185154	0.00626215	0.00554153
0.00891425	0.00441086	0.00175189
0.00552059	0.00519932	0.00106517
0.0016211	0.00629401	0.00830207
0.00322085	0.000590237	0.00490254
0.00258397	0.00414517	0.00666269
0.00909026	0.00769355	0.00550243
0.00305899	0.00834427	0.00918327
0.00827767	0.00904463	0.000517545
0.00868823	0.000422033	0.00412888
0.000188384	0.00246653	0.00784967
0.00336437	0.00106373	0.0066486
0.00304155	0.00243322	0.0061329
0.00519654	0.00931381	0.00555102
0.00752683	0.00330788	0.000778168
0.00755943	0.00210375	0.00401786
0.00546671	0.00241999	0.002796
0.00692059	0.00992025	0.000211677
0.00274864	0.000668583	0.0071984
0.00887168	0.00585404	0.00964609
0.00639014	0.00243177	7.56176e-05
0.00229489	0.00497568	0.0036799
0.00586914	0.00495287	0.00676644
0.00326477	0.00363892	0.00636495
0.0062693	0.00405875	0.0025513
0.00828647	0.00546875	0.00971626
0.00974188	0.00798867	0.0038788
0.00613082	0.00383052	0.00508695
0.0091223	0.00314358	0.000335717
0.00446284	0.00544043	0.00772298
0.0044325	0.00960592	0.000269396
0.00610454	0.00097649	0.00711456
0.00906963	0.00896376	0.000116611
0.0048215	0.00831255	0.0074507
0.00359075	0.00529651	0.00617974
0.00229948	0.00673178	0.0100742
0.00657524	0.00962471	0.00282693
0.00567696	0.00957273	0.00166185
0.00490932	0.00685125	0.0059248
0.00878618	0.0094538	0.00186181
0.00329067	0.00768996	0.00197788
0.00908484	0.00939469	0.000888617
0.00587063	0.00624506	0.000725608
0.00360021	0.00465068	0.00522913
0.00968021	0.00136426	0.00412998
0.00925063	0.00620364	0.00235069
0.00906234	0.00281285	0.00861554
0.00279878	0.00788496	0.00134341
0.00114658	0.00570968	0.00763025
0.0082414	0.00684808	0.00222001
0.00735645	0.000294933	0.00294899
0.005712	0.00356989	0.00356967
0.00565384	0.000492143	0.00548159
0.00436844	0.00919392	0.00163391
