x	y	z
0.0100357	0.00913913	0.000631338
0.00475546	0.0062077	0.00501974
0.00508134	0.00578239	0.00752468
8.17686e-05	0.00153751	0.00745717
0.00634327	0.00122986	0.00123168
0.00668737	0.00255486	0.00998076
0.000386879	0.00580673	0.00839431
0.00967366	0.00709161	0.00947161
0.00186293	0.00105271	0.00631067
0.0076085	0.00518653	0.000246848
0.00373191	0.00231666	0.00429359
0.00896962	0.00128563	0.00991753
0.000612475	0.00251363	0.00762987
0.00394761	0.00983019	0.00924241
0.009637	0.00542144	0.00709052
0.00710325	0.00861255	0.000422065
0.00618111	0.0086909	0.00869897
0.00211818	0.000905897	0.00990438
0.00416069	0.00496276	0.00100622
0.00790185	0.000610264	0.000389716
0.00231881	0.00179518	0.00580354
0.009277	6.41913e-05	0.00320344
0.00176991	0.000243486	0.00835727
0.00883137	0.00811821	0.00886655
0.00427816	0.00652643	0.00257232
0.00853702	0.00822717	0.00614665
0.00188295	0.00401212	0.0067963
0.00143824	0.00368342	0.00229897
0.00387997	0.00505065	0.00126607
0.00733735	0.00913235	0.00802688
0.00500351	0.00709687	0.003896
0.00338564	0.00970944	0.000533091
0.00754923	0.00257463	0.0015964
0.00106634	0.00273102	0.00203789
0.00823176	0.00176615	0.00908892
0.00635101	0.00446142	0.000231201
0.00215121	0.00649905	0.00379174
0.00156586	0.00255131	0.0075562
0.0064709	0.00243257	0.00368315
0.00153798	0.00749722	0.0052083
0.00340644	0.00562042	0.00188292
0.00707209	0.00861979	0.0039067
0.00770875	0.00225507	0.00129995
0.00656165	0.00273389	0.00393978
0.00828798	0.00147238	0.000459596
0.00983569	0.0075337	0.00710589
0.000691776	0.00587289	0.00703484
0.0077396	0.00413155	0.000212651
0.00544142	0.00579703	0.000868424
0.0033937	0.00498407	0.00728007
0.00417858	0.00215614	0.00468335
0.00243591	0.00548387	0.0058928
0.00950239	0.00612515	0.00369543
0.00188843	0.00750945	0.00940509
0.00771599	0.00856092	0.000913796
0.00936728	0.00151241	0.00347735
0.00033102	0.00236954	0.00876728
0.00433118	0.00219748	0.00660464
0.00210407	0.00315469	0.00622589
0.00685495	0.00990191	0.00704978
0.00776719	0.00308746	0.000547536
0.0080357	0.002473	0.0041804
0.00724187	0.00248515	0.00289241
0.00590825	0.00839752	0.00114263
0.00438119	0.000750604	0.00569033
0.00880275	0.00703099	0.00827936
0.00684136	0.0028432	0.00162314
0.00290129	0.00415679	0.00347331
0.00669346	0.00620527	0.00843379
0.00360473	0.00351729	0.00547208
0.00579966	0.00446226	0.00331432
0.00850498	0.00360629	0.00947309
0.00898331	0.00821701	0.00212034
0.00678166	0.00230668	0.00450061
0.00881741	0.00211323	0.000299499
0.00618096	0.00650685	0.00635557
0.00595145	0.00838369	0.000483466
0.00493826	0.000517364	0.00787696
0.00953778	0.0083786	0.000994487
0.004065	0.00878487	0.00814315
0.00532307	0.00542537	0.00642815
0.00404453	0.00829908	0.00822154
0.00557386	0.00817843	0.00300001
0.00470918	0.00950343	0.00275921
0.00354231	0.00509787	0.00591278
0.00944988	0.00977478	0.00291443
0.00330014	0.00833058	0.00237604
0.00984518	0.00854282	0.000796558
0.00485773	0.00604111	0.00220212
0.00372745	0.00568806	0.00488336
0.00897252	4.31744e-05	0.0032
0.00968107	0.00527292	0.00113749
0.00822455	0.00378544	0.00743488
0.00116354	0.00604585	7.00444e-05
0.00169257	0.00528676	0.00596618
0.00709953	0.00683693	0.00400985
0.00715347	0.000264153	0.00286867
0.00579465	0.00222094	0.00355289
0.00408832	0.00114774	0.00693372
0.0046879	0.00784871	0.00250932
